1.68952893282612,1.67183105138383,1.65905232886072,1.65014540698416,1.64399461321311,1.63975410723808,1.63685183218931,1.63492756653493,1.63377906648816,1.63332970358494,1.63361617637407,1.63478653042071
1.6758401305255,1.65984499906837,1.64907410219022,1.64192225224779,1.63714332378819,1.63390470811282,1.63168054036776,1.63014996055948,1.62912834663867,1.62852873730994,1.62834717150624,1.62866840225527
1.6646280160645,1.65073697158013,1.64192728677611,1.63633110609148,1.63270553750862,1.63029038981679,1.62863218604083,1.62746204205139,1.62662341197669,1.62603317649389,1.62566436331448,1.62554531744489
1.65581263884716,1.64400239792739,1.63691017703271,1.63258617896246,1.62986711305082,1.62809002679526,1.62687659616389,1.6260073580274,1.62535390016114,1.62484358719504,1.62444270958797,1.62415167273118
1.64904617660096,1.63908880591222,1.63340493972981,1.63007479907437,1.62804745600586,1.62675574071473,1.62588643198183,1.62526079875386,1.62477414083381,1.6243651505476,1.62400081090017,1.62367039143832
1.64392051149019,1.63550918564229,1.63093663502622,1.6283686671037,1.62686727039722,1.62594692134295,1.62534616546842,1.62491785825325,1.62457599397535,1.62426928254607,1.62396795264398,1.62365777135592
1.64005972340517,1.63288138387478,1.62916852596944,1.627184050111,1.62608674658315,1.62545555602362,1.62506851527812,1.62480237897511,1.62458553401165,1.62437496321866,1.62414468713575,1.62388018864213
1.63715654730882,1.63092585188809,1.62787119181783,1.62633622100405,1.6255545464191,1.62515353405215,1.62494062600506,1.62481046217901,1.62470242893379,1.62458017432748,1.62442133151497,1.6242123976036
1.63497894519423,1.62944616719715,1.62689058017783,1.62570462572303,1.62517389881831,1.62496035964752,1.62489281759729,1.62487915702511,1.62486713507375,1.62482571753042,1.62473574623619,1.62458520675982
1.63336295160606,1.62830776430658,1.62612348395095,1.62520969816554,1.62488170461937,1.62482419370767,1.62488086178913,1.62496919547472,1.6250432589812,1.625076227177,1.62505170250707,1.6249592735381
1.63220249847463,1.62742094875716,1.62550082361195,1.62479823915128,1.62463594327483,1.62471076917585,1.62487585898384,1.62505533178696,1.62520788422124,1.62530997355596,1.6253475270103,1.62531168826111
1.63144204321196,1.62672931970684,1.62497692911165,1.62443439439334,1.62440809441435,1.62459684285001,1.62485835101665,1.62512080768586,1.62534611505493,1.62551320968461,1.62560992959277,1.62456771534384
