1.69535891632724,1.67644638709525,1.66266356699736,1.65300213058586,1.64630850566156,1.64168880389359,1.63853208088741,1.63645151638345,1.63522953514302,1.63478379644602,1.63515302043416,1.63649115171057
1.68080946233688,1.66353786361582,1.65181788976224,1.64399803301256,1.63875866254137,1.63520604220803,1.63277132890665,1.63110611733071,1.63000996052889,1.62938917586323,1.62924099723947,1.62965910138853
1.66877464146517,1.6536481851406,1.64398939385333,1.63782800098011,1.63382752410805,1.63116203225892,1.62933617398095,1.62805568177343,1.6271494605808,1.62652729201239,1.6261610251365,1.6260837403299
1.65924195926305,1.64628679907309,1.63845943516333,1.63366935817492,1.63065062451672,1.62867652539255,1.62733116581585,1.62637327021826,1.62566199363149,1.62511816135173,1.62470575019038,1.62442667164436
1.65188228440299,1.64088884232094,1.6345784072902,1.63086660803241,1.62859964738952,1.62715215850855,1.62617850652459,1.6254817026566,1.62494669594671,1.62450651358958,1.62412558251902,1.62379313485991
1.64628399060649,1.63694364792198,1.63183740498201,1.62895470788356,1.62725941572399,1.62621418978445,1.62552985282671,1.62504397187102,1.62466191328877,1.62432755931682,1.62400870303137,1.62369045007283
1.64205749489509,1.63404336571405,1.62987104567135,1.62762293314258,1.62636591048135,1.62563283761266,1.62517782154525,1.62486462736836,1.62461434203693,1.62437981140066,1.62413284016548,1.62385803169762
1.63887873435196,1.63188606363659,1.62842853026227,1.62666810795438,1.62575211618708,1.62526639768306,1.62499734366804,1.62482831659246,1.62469239247104,1.6245496168377,1.6243756238995,1.62415597750575
1.63650012948204,1.63025803236065,1.62734080630777,1.62595742451234,1.62531119573073,1.62502584844673,1.62491121993357,1.62486515476284,1.62482982006567,1.62477097786748,1.6246676521573,1.6245069015957
1.63474565410898,1.62901233194413,1.62649447592072,1.62540324813592,1.62497355364339,1.62485392845563,1.62487049858589,1.62493156957052,1.62498612427299,1.62500442122131,1.62496838345109,1.62486669525208
1.63350153850273,1.62805100257435,1.62581370524335,1.62494708624522,1.62469294409825,1.62471287048921,1.62484325325391,1.62499957856251,1.62513580046698,1.62522565614673,1.62525349081337,1.62520956452169
1.63270932804898,1.62731274052287,1.62524852730977,1.62454965283987,1.62443809341111,1.62457715022715,1.62480805746016,1.62505065032795,1.62526228457921,1.62541929611043,1.62550800066359,1.6250331083114
